Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
0,"FERNANDA ESTEVES, Davi Silva de Jesus, Fabricio Maione Tenório, Marcos Santos, Carlos Francisco Simões Gomes","Seleção de um Helicóptero de Ataque a ser Empregado em Apoio às Operações Anfíbias da Marinha do Brasil por Meio da Abordagem VFT e do Método THOR 2",2021,"Anais do Simpósio Brasileiro de Pesquisa Operacional","Galoa","https://doi.org/10.59254/sbpo-2021-131563","",115,"2025-09-04 18:46:49","proceedings-article","10.59254/sbpo-2021-131563","2965-1476","",,,,,0,0.00,0,5,4,"","",""
0,"Leonardo Ramos Rodrigues, João Paulo Gomes","A Bi-objective Grey Wolf Optimizer with a Dynamic Number of Leaders Applied to Spare Parts Stock Level Optimization Problems",2021,"Anais do Simpósio Brasileiro de Pesquisa Operacional","Galoa","https://doi.org/10.59254/sbpo-2021-131362","",116,"2025-09-04 18:46:49","proceedings-article","10.59254/sbpo-2021-131362","2965-1476","",,,,,0,0.00,0,2,4,"","",""
0,"Felipe Martins Muller, Angelita Pezzi Pasqualon Bridi, Scheila Daiana Severo Hollveg, Suzianne Miranda Tormann","HEURÍSTICAS E ADEQUAÇÕES DO MODELO MATEMÁTICO APLICADOS AO PROBLEMA DE PROGRAMAÇÃO DE TAREFAS EM MÚLTIPLAS FÁBRICAS COM MÁQUINAS PARALELAS RELACIONADAS",2021,"Anais do Simpósio Brasileiro de Pesquisa Operacional","Galoa","https://doi.org/10.59254/sbpo-2021-131390","",117,"2025-09-04 18:46:49","proceedings-article","10.59254/sbpo-2021-131390","2965-1476","",,,,,0,0.00,0,4,4,"","",""
0,"Carlos Leonardo Ramos Póvoa, André Soares Velasco, Frederico Galaxe Paes, Paola da Conceição da Penha da Silva","PROBLEMA DE ROTEIRIZAÇÃO DE ORDENS DE SERVIÇO COM FROTA LIMITADA E HETEROGENEA",2021,"Anais do Simpósio Brasileiro de Pesquisa Operacional","Galoa","https://doi.org/10.59254/sbpo-2021-131437","",118,"2025-09-04 18:46:49","proceedings-article","10.59254/sbpo-2021-131437","2965-1476","",,,,,0,0.00,0,4,4,"","",""
0,"Igor de Andrade Junqueira, Lorenza Leão Oliveira Moreno, Luciana Brugiolo Gonçalves, Stênio Sã Rosário Furtado Soares","A Hybrid Approach to Time-Dependent Vehicle Routing Problem with TimeWindows in Green Logistic",2021,"Anais do Simpósio Brasileiro de Pesquisa Operacional","Galoa","https://doi.org/10.59254/sbpo-2021-131660","",119,"2025-09-04 18:46:49","proceedings-article","10.59254/sbpo-2021-131660","2965-1476","",,,,,0,0.00,0,4,4,"","",""
0,"Lucas Porfirio da Silva, Diego Rocha","Um algoritmo de escalonamento de horários para IFCE-Campus Aracati baseado em preferências",2021,"Anais do Simpósio Brasileiro de Pesquisa Operacional","Galoa","https://doi.org/10.59254/sbpo-2021-131627","",120,"2025-09-04 18:46:49","proceedings-article","10.59254/sbpo-2021-131627","2965-1476","",,,,,0,0.00,0,2,4,"","",""
0,"Antonio Rocha, Ademir Cardoso da Silva","Uso de Técnicas Multicritério para Escolha e Contratação de Provedores de Nuvens Seguros",2021,"Anais do Simpósio Brasileiro de Pesquisa Operacional","Galoa","https://doi.org/10.59254/sbpo-2021-131458","",121,"2025-09-04 18:46:49","proceedings-article","10.59254/sbpo-2021-131458","2965-1476","",,,,,0,0.00,0,2,4,"","",""
0,"Luis Felipe Bueno, Mateus Polizeli, Maurício Vidotti Fernandes, Camila Bertini Martins","Uma combinação dos algoritmos Isolation Forest e K-Means aplicada às Eleições Brasileiras",2021,"Anais do Simpósio Brasileiro de Pesquisa Operacional","Galoa","https://doi.org/10.59254/sbpo-2021-131519","",122,"2025-09-04 18:46:49","proceedings-article","10.59254/sbpo-2021-131519","2965-1476","",,,,,0,0.00,0,4,4,"","",""
0,"Glauco Barbosa, Phelipe Medeiros da Rocha, Helder Gomes Costa","Sorting of White Wines from Minho Region: An Experimental Analysis with CPP-TRI Method",2021,"Anais do Simpósio Brasileiro de Pesquisa Operacional","Galoa","https://doi.org/10.59254/sbpo-2021-131586","",123,"2025-09-04 18:46:49","proceedings-article","10.59254/sbpo-2021-131586","2965-1476","",,,,,0,0.00,0,3,4,"","",""
0,"André Barreira da Silva Rocha, Matheus Oliveira Meirim, Lara Corrêa Nogueira","Jogo Evolucionário para Estudo dos Efeitos da Pandemia de COVID-19 sobre o Comércio Eletrônico",2021,"Anais do Simpósio Brasileiro de Pesquisa Operacional","Galoa","https://doi.org/10.59254/sbpo-2021-131457","",124,"2025-09-04 18:46:49","proceedings-article","10.59254/sbpo-2021-131457","2965-1476","",,,,,0,0.00,0,3,4,"","",""
0,"Guilherme Baumgratz Figueiroa, George Henrique Godim da Fonseca, Túlio Ângelo Machado Toffolo","A Matheuristic to the Unrelated Parallel Machine Scheduling Problem",2021,"Anais do Simpósio Brasileiro de Pesquisa Operacional","Galoa","https://doi.org/10.59254/sbpo-2021-131442","",125,"2025-09-04 18:46:49","proceedings-article","10.59254/sbpo-2021-131442","2965-1476","",,,,,0,0.00,0,3,4,"","",""
0,"Duan Vilela Ferreira, Elson Emanuel Melo Sousa, Ana Paula Henriques de Gusmão","AVALIAÇÃO DE MODELOS DE MATURIDADE DA INDÚSTRIA 4.0: UMA ABORDAGEM BASEADA NO FITRADEOFF",2021,"Anais do Simpósio Brasileiro de Pesquisa Operacional","Galoa","https://doi.org/10.59254/sbpo-2021-131574","",126,"2025-09-04 18:46:49","proceedings-article","10.59254/sbpo-2021-131574","2965-1476","",,,,,0,0.00,0,3,4,"","",""
0,"Cristiane Perla Castro Sant'Anna, Aldsmythys Costa Cruz, Lucio Silva","PLANEJAMENTO DE REGULAÇÃO DE TENSÃO DO SETOR ELÉTRICO: UMA APLICAÇÃO BASEADA EM DECISÃO MULTICRITÉRIO",2021,"Anais do Simpósio Brasileiro de Pesquisa Operacional","Galoa","https://doi.org/10.59254/sbpo-2021-131562","",127,"2025-09-04 18:46:49","proceedings-article","10.59254/sbpo-2021-131562","2965-1476","",,,,,0,0.00,0,3,4,"","",""
0,"Evelyn Michelle Henrique Braga, Luiz Leduino de Salles Neto","Modelagem e Resolução do Problema de Layout de Facilidades de Áreas Desiguais com Locais de Entrada e Saída",2021,"Anais do Simpósio Brasileiro de Pesquisa Operacional","Galoa","https://doi.org/10.59254/sbpo-2021-131474","",128,"2025-09-04 18:46:49","proceedings-article","10.59254/sbpo-2021-131474","2965-1476","",,,,,0,0.00,0,2,4,"","",""
0,"Erick Meira, Fernando Cyrino, Paula Maçaira","Modelagem e previsão do consumo nacional horário de energia por métodos de sazonalidade complexa",2021,"Anais do Simpósio Brasileiro de Pesquisa Operacional","Galoa","https://doi.org/10.59254/sbpo-2021-131414","",129,"2025-09-04 18:46:49","proceedings-article","10.59254/sbpo-2021-131414","2965-1476","",,,,,0,0.00,0,3,4,"","",""
0,"Rafael Pedro Longhi, Gustavo Cunha de Bittencourt, Virgílio José Martins Ferreira Filho","A location-allocation model for the hotel selection problem: a case study considering a travel along Japan with the Japan Rail Pass",2021,"Anais do Simpósio Brasileiro de Pesquisa Operacional","Galoa","https://doi.org/10.59254/sbpo-2021-131465","",130,"2025-09-04 18:46:49","proceedings-article","10.59254/sbpo-2021-131465","2965-1476","",,,,,0,0.00,0,3,4,"","",""
0,"André Renato Villela da Silva","Algoritmos eficientes para o Problema de Escalonamento de Projetos com Múltiplas Habilidades",2021,"Anais do Simpósio Brasileiro de Pesquisa Operacional","Galoa","https://doi.org/10.59254/sbpo-2021-131518","",131,"2025-09-04 18:46:49","proceedings-article","10.59254/sbpo-2021-131518","2965-1476","",,,,,0,0.00,0,1,4,"","",""
0,"José Fernando Basso Brancalion, Italo Aguiar","O USO DE SIMULAÇÃO NO PROCESSO DE ANÁLISE OPERACIONAL DE AERONAVES MILITARES APLICADO EM COMBATE AÉREO ALÉM DO CAMPO VISUAL (BVR)",2021,"Anais do Simpósio Brasileiro de Pesquisa Operacional","Galoa","https://doi.org/10.59254/sbpo-2021-131460","",132,"2025-09-04 18:46:49","proceedings-article","10.59254/sbpo-2021-131460","2965-1476","",,,,,0,0.00,0,2,4,"","",""
0,"Maria Elvira Borges Tunú Pessoa, Danielle Morais, Vanessa Batista Schramm","ANÁLISE DO PERÍMETRO IRRIGADO DE SÚME-PB COM O USO DO VFT E O MÉTODO FITRADEOFF",2021,"Anais do Simpósio Brasileiro de Pesquisa Operacional","Galoa","https://doi.org/10.59254/sbpo-2021-131555","",133,"2025-09-04 18:46:49","proceedings-article","10.59254/sbpo-2021-131555","2965-1476","",,,,,0,0.00,0,3,4,"","",""
0,"Lucas Ginez Leão Oliveira, Alejandra Tabares, Norberto Abrante Martinez, ​​Lucas Teles de Faria, José Francisco Resende, John Franco","Modelo de Programação Linear Inteira Mista para o Dimensionamento Ótimo de uma Microrrede para Atendimento de Serviços Auxiliares de Subestações Durante Falhas na Alimentação",2021,"Anais do Simpósio Brasileiro de Pesquisa Operacional","Galoa","https://doi.org/10.59254/sbpo-2021-131621","",134,"2025-09-04 18:46:49","proceedings-article","10.59254/sbpo-2021-131621","2965-1476","",,,,,0,0.00,0,6,4,"","",""
0,"Gustavo Teodoro Gabriel, João Victor Soares do Amaral, Gustavo Santos Coutinho, Rafael Hummel Santos, José Antonio de Queiroz, José Arnaldo Barra Montevechi","DISCRETE EVENT SIMULATION TO IMPROVE AN AMBULATORY ENDOSCOPY CENTER IN THE COVID-19 PANDEMIC",2021,"Anais do Simpósio Brasileiro de Pesquisa Operacional","Galoa","https://doi.org/10.59254/sbpo-2021-131397","",135,"2025-09-04 18:46:49","proceedings-article","10.59254/sbpo-2021-131397","2965-1476","",,,,,0,0.00,0,6,4,"","",""
0,"Pauli Adriano de Almada Garcia, Tiago A. Neves, Carlos Magno Couto Jacinto, Gustavo Benitez Alvarez, Vanessa da Silva Garcia, Gustavos da Silva Motta, Marcos Vinicius da Silva Nobrega","PROPOSIÇÃO DE UMA ABORDAGEM PARA ALOCAÇÃO ÓTIMA DE REDUNDÂNCIAS E CONFIABILIDADE EM PROJETOS DE SISTEMAS COMPLEXOS",2021,"Anais do Simpósio Brasileiro de Pesquisa Operacional","Galoa","https://doi.org/10.59254/sbpo-2021-131363","",136,"2025-09-04 18:46:49","proceedings-article","10.59254/sbpo-2021-131363","2965-1476","",,,,,0,0.00,0,7,4,"","",""
0,"Thiago José dos Santos Vieira, Rafael Ajudarte de Campos, Pedro Munari","Otimização no transporte aéreo sob demanda com alocação de tripulação considerando descansos e horas extras",2021,"Anais do Simpósio Brasileiro de Pesquisa Operacional","Galoa","https://doi.org/10.59254/sbpo-2021-131551","",137,"2025-09-04 18:46:49","proceedings-article","10.59254/sbpo-2021-131551","2965-1476","",,,,,0,0.00,0,3,4,"","",""
0,"Mateus Müller Franco, Maria Luíza Da Silva","O USO DO VALUE-FOCUSED THINKING PARA APOIAR A ESTRUTURAÇÃO DE PROBLEMAS NA IMPLEMENTAÇÃO DE SISTEMAS DE INFORMAÇÃO EM GERENCIAMENTO DE PROJETOS",2021,"Anais do Simpósio Brasileiro de Pesquisa Operacional","Galoa","https://doi.org/10.59254/sbpo-2021-131531","",138,"2025-09-04 18:46:49","proceedings-article","10.59254/sbpo-2021-131531","2965-1476","",,,,,0,0.00,0,2,4,"","",""
0,"Erika Morais Martins Coelho, Hebert Coelho, Mateus de Paula Ferreira","Sobre os Números Clique Orientado Relativo e Absoluto em Algumas Classes de Grafos",2021,"Anais do Simpósio Brasileiro de Pesquisa Operacional","Galoa","https://doi.org/10.59254/sbpo-2021-131424","",139,"2025-09-04 18:46:49","proceedings-article","10.59254/sbpo-2021-131424","2965-1476","",,,,,0,0.00,0,3,4,"","",""
0,"Ana Flávia Ciríaco Moura, Thiago Noronha, Eduardo Theodoro Bogue","Uma heurística ILS para o Problema da Mochila com Penalidades",2021,"Anais do Simpósio Brasileiro de Pesquisa Operacional","Galoa","https://doi.org/10.59254/sbpo-2021-131552","",140,"2025-09-04 18:46:49","proceedings-article","10.59254/sbpo-2021-131552","2965-1476","",,,,,0,0.00,0,3,4,"","",""
0,"Suzianne Miranda Tormann, Viviane Köhler, Olinto Bassi de Araújo","Modelos de Programação Inteira Mista para a resolução de jogos do tipo quebra-cabeça",2021,"Anais do Simpósio Brasileiro de Pesquisa Operacional","Galoa","https://doi.org/10.59254/sbpo-2021-131635","",141,"2025-09-04 18:46:49","proceedings-article","10.59254/sbpo-2021-131635","2965-1476","",,,,,0,0.00,0,3,4,"","",""
0,"Ricardo Bruno Osés de Oliveira, Flávio Geraldo Coelho Rocha","Dimensionamento de Recursos em Maternidades Utilizando Modelo de Perda de Erlang",2021,"Anais do Simpósio Brasileiro de Pesquisa Operacional","Galoa","https://doi.org/10.59254/sbpo-2021-131546","",142,"2025-09-04 18:46:49","proceedings-article","10.59254/sbpo-2021-131546","2965-1476","",,,,,0,0.00,0,2,4,"","",""
0,"Igor Morais, Pablo Luiz Araújo Munhoz, Marcos A. Guerine, Pedro Henrique González","Uma heurística baseada em GRASP-VND para o Problema de Roteamento de Mula de Dados em Redes Mistas",2021,"Anais do Simpósio Brasileiro de Pesquisa Operacional","Galoa","https://doi.org/10.59254/sbpo-2021-131640","",143,"2025-09-04 18:46:49","proceedings-article","10.59254/sbpo-2021-131640","2965-1476","",,,,,0,0.00,0,4,4,"","",""
0,"Kerven Maciel Monteiro de Albuquerque, Rafael Cavalcante Chaves, Calebe Oliveira de Figueirêdo, Thiago Gouveia","Métodos exatos para o problema do fluxo com rotulação mínima",2021,"Anais do Simpósio Brasileiro de Pesquisa Operacional","Galoa","https://doi.org/10.59254/sbpo-2021-131609","",144,"2025-09-04 18:46:49","proceedings-article","10.59254/sbpo-2021-131609","2965-1476","",,,,,0,0.00,0,4,4,"","",""
0,"Javier Leonardo Pereira Retamales, Mateus Lima, Juliana Medeiros, Victor Vera","BI-CRITERIA AND SIMULATION ANALYSIS OF REVERSE BULLWHIP EFFECT IN A HIGH-TECH COMPANY",2021,"Anais do Simpósio Brasileiro de Pesquisa Operacional","Galoa","https://doi.org/10.59254/sbpo-2021-131607","",145,"2025-09-04 18:46:49","proceedings-article","10.59254/sbpo-2021-131607","2965-1476","",,,,,0,0.00,0,4,4,"","",""
0,"João Luiz Marques de Andrade, Gustavo Campos Menezes","Problema integrado de planejamento, sequenciamento, alocação de pátio e alocação de berço em terminais portuários graneleiros: Formulação e Algoritmos",2021,"Anais do Simpósio Brasileiro de Pesquisa Operacional","Galoa","https://doi.org/10.59254/sbpo-2021-131406","",146,"2025-09-04 18:46:49","proceedings-article","10.59254/sbpo-2021-131406","2965-1476","",,,,,0,0.00,0,2,4,"","",""
0,"Nathália Nunes de Melo, Rogério Santana Peruchi","Metodologia de Superfície de Resposta (RSM) Aplicada ao Processo de Manufatura Aditiva por Deposição Fundida (FDM) para Análise de Acurácia Dimensional",2021,"Anais do Simpósio Brasileiro de Pesquisa Operacional","Galoa","https://doi.org/10.59254/sbpo-2021-131577","",147,"2025-09-04 18:46:49","proceedings-article","10.59254/sbpo-2021-131577","2965-1476","",,,,,0,0.00,0,2,4,"","",""
0,"Jeanne Pereira, Filipe Saraiva","Análise Comparativa do Reactive GRASP usando Path-Relinking e Variable Neighborhood Search Aplicado ao Problema da Diversidade Máxima",2021,"Anais do Simpósio Brasileiro de Pesquisa Operacional","Galoa","https://doi.org/10.59254/sbpo-2021-131464","",148,"2025-09-04 18:46:49","proceedings-article","10.59254/sbpo-2021-131464","2965-1476","",,,,,0,0.00,0,2,4,"","",""
0,"lucas lima, Francisco Ramos","ANÁLISE DA VIABILIDADE DA PARCERIA PÚBLICO-PRIVADA: UMA APLICAÇÃO DO EQUILIBRIO BAYESIANO PERFEITO",2021,"Anais do Simpósio Brasileiro de Pesquisa Operacional","Galoa","https://doi.org/10.59254/sbpo-2021-131608","",149,"2025-09-04 18:46:49","proceedings-article","10.59254/sbpo-2021-131608","2965-1476","",,,,,0,0.00,0,2,4,"","",""
0,"Harrison Felipe Sanches Machado, Leandro Resendo","ILP, Algoritmo Genético e Caminho Mínimo para o Roteamento e Alocação de Espectro em Redes Ópticas Elásticas e suas Probabilidades de Bloqueio",2021,"Anais do Simpósio Brasileiro de Pesquisa Operacional","Galoa","https://doi.org/10.59254/sbpo-2021-131450","",150,"2025-09-04 18:46:49","proceedings-article","10.59254/sbpo-2021-131450","2965-1476","",,,,,0,0.00,0,2,4,"","",""
0,"Annibal Parracho Sant'Anna, Luiz Octávio Gavião, Tiago Seigneur Lezan","CPP-Tri na Classificação de Propostas de Colaboração Premiada",2021,"Anais do Simpósio Brasileiro de Pesquisa Operacional","Galoa","https://doi.org/10.59254/sbpo-2021-131502","",151,"2025-09-04 18:46:49","proceedings-article","10.59254/sbpo-2021-131502","2965-1476","",,,,,0,0.00,0,3,4,"","",""
0,"Maria Luíza Da Silva, Mateus Müller Franco","O USO COMBINADO DO VALUE-FOCUSED THINKING E DO MÉTODO FITRADEOFF PARA PRIORIZAÇÃO DE SISTEMAS DE INFORMAÇÃO EM GERENCIAMENTO DE PROJETOS",2021,"Anais do Simpósio Brasileiro de Pesquisa Operacional","Galoa","https://doi.org/10.59254/sbpo-2021-131530","",152,"2025-09-04 18:46:49","proceedings-article","10.59254/sbpo-2021-131530","2965-1476","",,,,,0,0.00,0,2,4,"","",""
0,"Bárbara Lessa Vianna, Antonio Augusto Chaves, Tiago Tiburcio da Silva","BRKGA COMBINADO COM O MÉTODO Q-LEARNING PARA RESOLUÇÃO DO PROBLEMA DO CAIXEIRO VIAJANTE COM AGRUPAMENTOS EM FAMÍLIAS",2021,"Anais do Simpósio Brasileiro de Pesquisa Operacional","Galoa","https://doi.org/10.59254/sbpo-2021-131524","",153,"2025-09-04 18:46:49","proceedings-article","10.59254/sbpo-2021-131524","2965-1476","",,,,,0,0.00,0,3,4,"","",""
0,"Karina de Freitas Santos, Eli Angela Toso","MODELOS PARA LOCALIZAÇÃO DE UNIDADES DE ATENÇÃO BÁSICA DE SAÚDE: UMA REVISÃO BIBLIOGRÁFICA",2021,"Anais do Simpósio Brasileiro de Pesquisa Operacional","Galoa","https://doi.org/10.59254/sbpo-2021-131617","",154,"2025-09-04 18:46:49","proceedings-article","10.59254/sbpo-2021-131617","2965-1476","",,,,,0,0.00,0,2,4,"","",""
0,"Adriano Maniçoba da Silva, Rafaela Ferreira Maniçoba, Patrícia Seyffert","EFEITO DA COVID 19 EM CADEIAS DE SUPRIMENTO: UMA AGENDA DE PESQUISA COM PROJETOS DE REDE",2021,"Anais do Simpósio Brasileiro de Pesquisa Operacional","Galoa","https://doi.org/10.59254/sbpo-2021-131542","",155,"2025-09-04 18:46:49","proceedings-article","10.59254/sbpo-2021-131542","2965-1476","",,,,,0,0.00,0,3,4,"","",""
0,"Jéssica Diogo de Vasconcelos, Elisangela Martins de Sá, Sergio Ricardo de Souza","Projeto de Rede de uma Cadeia de Suprimentos Multiproduto, Capacitada e em Circuito Fechado",2021,"Anais do Simpósio Brasileiro de Pesquisa Operacional","Galoa","https://doi.org/10.59254/sbpo-2021-131645","",156,"2025-09-04 18:46:49","proceedings-article","10.59254/sbpo-2021-131645","2965-1476","",,,,,0,0.00,0,3,4,"","",""
0,"Deborah Laysa de Lima Oliveira, Maria Karoliny Costa Almeida, Matheus da Silva Andrade, Lucimário Gois de Oliveira Silva","USO DE UMA ABORDAGEM MULTICRITÉRIO PARA COMPOSIÇÃO DE UM ÍNDICE GERAL DE GESTÃO FINANCEIRA DOS MUNICÍPIOS DO ESTADO DE PERNAMBUCO",2021,"Anais do Simpósio Brasileiro de Pesquisa Operacional","Galoa","https://doi.org/10.59254/sbpo-2021-131540","",157,"2025-09-04 18:46:49","proceedings-article","10.59254/sbpo-2021-131540","2965-1476","",,,,,0,0.00,0,4,4,"","",""
0,"Daniel Felisberto Traciná Filho, Claudia Marcela Justel","SOBRE ÁRVORES BROOM DE TIPO 2",2021,"Anais do Simpósio Brasileiro de Pesquisa Operacional","Galoa","https://doi.org/10.59254/sbpo-2021-131532","",158,"2025-09-04 18:46:49","proceedings-article","10.59254/sbpo-2021-131532","2965-1476","",,,,,0,0.00,0,2,4,"","",""
0,"Pablo Luiz Braga Soares, José Arimateia Fabricio de Castro Filho","HEURÍSTICA PROBABILÍSTICA GUIADA PELOS POTENCIAIS DO VÉRTICES PARA O PROBLEMA DO CORTE MÁXIMO",2021,"Anais do Simpósio Brasileiro de Pesquisa Operacional","Galoa","https://doi.org/10.59254/sbpo-2021-131503","",159,"2025-09-04 18:46:49","proceedings-article","10.59254/sbpo-2021-131503","2965-1476","",,,,,0,0.00,0,2,4,"","",""
0,"Natália Boff Medeiros, Flavio Sanson Fogliatto, Miriam Karla Rocha","PREVISÃO DE TEMPO DE PERMANÊNCIA DE PACIENTES PEDIÁTRICOS EM AMBIENTES PSIQUIÁTRICOS: UMA ANÁLISE MULTICÊNTRICA",2021,"Anais do Simpósio Brasileiro de Pesquisa Operacional","Galoa","https://doi.org/10.59254/sbpo-2021-131506","",160,"2025-09-04 18:46:49","proceedings-article","10.59254/sbpo-2021-131506","2965-1476","",,,,,0,0.00,0,3,4,"","",""
0,"João Marcos Pereira Silva, Eduardo Uchoa Barboza, Renata del Vecchio","Algoritmos Branch-Cut-and-Price para o Problema do Caixeiro Viajante Colorido",2021,"Anais do Simpósio Brasileiro de Pesquisa Operacional","Galoa","https://doi.org/10.59254/sbpo-2021-131548","",161,"2025-09-04 18:46:49","proceedings-article","10.59254/sbpo-2021-131548","2965-1476","",,,,,0,0.00,0,3,4,"","",""
0,"Igor de Oliveira Mattos, Marcela A Guerreiro Machado","Novos gráficos de controle ATTRIVAR para o monitoramento da média de processos univariados",2021,"Anais do Simpósio Brasileiro de Pesquisa Operacional","Galoa","https://doi.org/10.59254/sbpo-2021-131573","",162,"2025-09-04 18:46:49","proceedings-article","10.59254/sbpo-2021-131573","2965-1476","",,,,,0,0.00,0,2,4,"","",""
0,"Igor Pinheiro de Araújo Costa, Isaque David Pereira de Almeida, José Victor de Pina Corriça, Carlos Francisco Simões Gomes, Marcos Santos","Estudo para apoio da alta Administração Naval com o direcionamento na Descentralização do Poder Naval: Estruturação e modelagem matemática à luz do método híbrido ELECTRE-MOr",2021,"Anais do Simpósio Brasileiro de Pesquisa Operacional","Galoa","https://doi.org/10.59254/sbpo-2021-131351","",163,"2025-09-04 18:46:49","proceedings-article","10.59254/sbpo-2021-131351","2965-1476","",,,,,0,0.00,0,5,4,"","",""
0,"Matheus Cagido, Gustavo Melo, Fernando Cyrino, Erick Meira","Previsão de séries de geração eólica no Nordeste brasileiro por meio de algoritmos de Bagging",2021,"Anais do Simpósio Brasileiro de Pesquisa Operacional","Galoa","https://doi.org/10.59254/sbpo-2021-131365","",164,"2025-09-04 18:46:49","proceedings-article","10.59254/sbpo-2021-131365","2965-1476","",,,,,0,0.00,0,4,4,"","",""
0,"Marcos Tadeu Barros de Oliveira, Elisa Oliveira, Patrícia de Sousa Oliveira Silva, André Luís Marques Marcato, Giovani Junqueira","PROJEÇÕES DE DISPONIBILIDADE DE USINAS HIDROELÉTRICAS ATRAVÉS DE SIMULAÇÃO DE MONTE CARLO",2021,"Anais do Simpósio Brasileiro de Pesquisa Operacional","Galoa","https://doi.org/10.59254/sbpo-2021-131566","",165,"2025-09-04 18:46:49","proceedings-article","10.59254/sbpo-2021-131566","2965-1476","",,,,,0,0.00,0,5,4,"","",""
0,"Tacildo de Souza Araújo, Cristiano Torezzan","Using rank information to estimate missing values in data matrices",2021,"Anais do Simpósio Brasileiro de Pesquisa Operacional","Galoa","https://doi.org/10.59254/sbpo-2021-131579","",166,"2025-09-04 18:46:49","proceedings-article","10.59254/sbpo-2021-131579","2965-1476","",,,,,0,0.00,0,2,4,"","",""
0,"Michelle Borges Botelho, Marcel Magno Dias Rodrigues, Leandro Resendo","VNS para Otimização da Logística de Movimentações em um Pátio de Placas de Aço.",2021,"Anais do Simpósio Brasileiro de Pesquisa Operacional","Galoa","https://doi.org/10.59254/sbpo-2021-131399","",167,"2025-09-04 18:46:49","proceedings-article","10.59254/sbpo-2021-131399","2965-1476","",,,,,0,0.00,0,3,4,"","",""
0,"Caio Paziani Tomazella, Maristela Oliveira dos Santos","MIP-Heuristics for the Integrated Lot-Sizing and Supplier Selection Problem with Perishability",2021,"Anais do Simpósio Brasileiro de Pesquisa Operacional","Galoa","https://doi.org/10.59254/sbpo-2021-131470","",168,"2025-09-04 18:46:49","proceedings-article","10.59254/sbpo-2021-131470","2965-1476","",,,,,0,0.00,0,2,4,"","",""
0,"Aline Aparecida Souza Leão, Franklina Toledo","Enhanced solution for the irregular strip packing problem: valid inequalities and branching priorities",2021,"Anais do Simpósio Brasileiro de Pesquisa Operacional","Galoa","https://doi.org/10.59254/sbpo-2021-131427","",169,"2025-09-04 18:46:49","proceedings-article","10.59254/sbpo-2021-131427","2965-1476","",,,,,0,0.00,0,2,4,"","",""
0,"Davi Gomes Florencio, Atílio Gomes Luiz","Limites superiores para a rotulação-L(3,2,1) de grafos com grau máximo três",2021,"Anais do Simpósio Brasileiro de Pesquisa Operacional","Galoa","https://doi.org/10.59254/sbpo-2021-131480","",170,"2025-09-04 18:46:49","proceedings-article","10.59254/sbpo-2021-131480","2965-1476","",,,,,0,0.00,0,2,4,"","",""
0,"Davi Rodrigues, Fábio Luiz Usberti, Celso Cavellucci","UMA GENERALIZAÇÃO DO PROBLEMA DO CAIXEIRO VIAJANTE COM COBERTURA",2021,"Anais do Simpósio Brasileiro de Pesquisa Operacional","Galoa","https://doi.org/10.59254/sbpo-2021-131516","",171,"2025-09-04 18:46:49","proceedings-article","10.59254/sbpo-2021-131516","2965-1476","",,,,,0,0.00,0,3,4,"","",""
0,"Leandro Alves da Silva, Linda Lee Ho, Roberto Costa Quinino","MONITORAMENTO DA VARIABILIDADE BASEADA EM INSPEÇOES POR ATRIBUTOS: EXPLORANDO AS CARACTERÍSTICAS DO GRÁFICO DE CONTROLE npx",2021,"Anais do Simpósio Brasileiro de Pesquisa Operacional","Galoa","https://doi.org/10.59254/sbpo-2021-131504","",172,"2025-09-04 18:46:49","proceedings-article","10.59254/sbpo-2021-131504","2965-1476","",,,,,0,0.00,0,3,4,"","",""
0,"Soraya Quaresma Santos, Thiago Silva, Alexandre Xavier Martins","PROBLEMA INTEGRADO DE AJUSTE DE FLUXO DE CAIXA E SEQUENCIAMENTO DE PROJETOS",2021,"Anais do Simpósio Brasileiro de Pesquisa Operacional","Galoa","https://doi.org/10.59254/sbpo-2021-131572","",173,"2025-09-04 18:46:49","proceedings-article","10.59254/sbpo-2021-131572","2965-1476","",,,,,0,0.00,0,3,4,"","",""
0,"Jair Agner Júnior, Mauricio José Machado Guedes, Ernesto Rademaker Martins","VALIDAÇÃO NO MAR DE ENVELOPE DE VENTO CANDIDATO",2021,"Anais do Simpósio Brasileiro de Pesquisa Operacional","Galoa","https://doi.org/10.59254/sbpo-2021-131385","",174,"2025-09-04 18:46:49","proceedings-article","10.59254/sbpo-2021-131385","2965-1476","",,,,,0,0.00,0,3,4,"","",""
0,"Marcelo Rodrigo da Silva, Alexandre Leoneti, Dmitry Gimon, José Geraldo Vidal Vieira","PERFORMANCE COMPARISON BETWEEN A STATIC AND DYNAMIC UTILITY FUNCTION WITHIN A SEQUENTIAL GROUP DECISION-MAKING EXPERIMENT",2021,"Anais do Simpósio Brasileiro de Pesquisa Operacional","Galoa","https://doi.org/10.59254/sbpo-2021-131472","",175,"2025-09-04 18:46:49","proceedings-article","10.59254/sbpo-2021-131472","2965-1476","",,,,,0,0.00,0,4,4,"","",""
